ID,URL,Title,Difficulty,Acceptance %,Frequency %
1929,https://leetcode.com/problems/concatenation-of-array,Concatenation of Array,Easy,90.5%,37.5%
1978,https://leetcode.com/problems/employees-whose-manager-left-the-company,Employees Whose Manager Left the Company,Easy,48.8%,25.0%
2092,https://leetcode.com/problems/find-all-people-with-secret,Find All People With Secret,Hard,45.3%,25.0%
2235,https://leetcode.com/problems/add-two-integers,Add Two Integers,Easy,88.1%,25.0%
2369,https://leetcode.com/problems/check-if-there-is-a-valid-partition-for-the-array,Check if There is a Valid Partition For The Array,Medium,52.0%,25.0%
2402,https://leetcode.com/problems/meeting-rooms-iii,Meeting Rooms III,Hard,49.0%,25.0%
2540,https://leetcode.com/problems/minimum-common-value,Minimum Common Value,Easy,58.1%,25.0%
2591,https://leetcode.com/problems/distribute-money-to-maximum-children,Distribute Money to Maximum Children,Easy,19.6%,25.0%
2610,https://leetcode.com/problems/convert-an-array-into-a-2d-array-with-conditions,Convert an Array Into a 2D Array With Conditions,Medium,86.3%,25.0%
2620,https://leetcode.com/problems/counter,Counter,Easy,82.2%,37.5%
2667,https://leetcode.com/problems/create-hello-world-function,Create Hello World Function,Easy,82.1%,50.0%
2704,https://leetcode.com/problems/to-be-or-not-to-be,To Be Or Not To Be,Easy,63.0%,25.0%
2745,https://leetcode.com/problems/construct-the-longest-new-string,Construct the Longest New String,Medium,53.9%,25.0%
2877,https://leetcode.com/problems/create-a-dataframe-from-list,Create a DataFrame from List,Easy,81.4%,25.0%
2890,https://leetcode.com/problems/reshape-data-melt,Reshape Data: Melt,Easy,86.3%,25.0%
2962,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times,Count Subarrays Where Max Element Appears at Least K Times,Medium,62.5%,25.0%
485,https://leetcode.com/problems/max-consecutive-ones,Max Consecutive Ones,Easy,62.7%,25.0%
130,https://leetcode.com/problems/surrounded-regions,Surrounded Regions,Medium,43.1%,25.0%
93,https://leetcode.com/problems/restore-ip-addresses,Restore IP Addresses,Medium,53.4%,25.0%
399,https://leetcode.com/problems/evaluate-division,Evaluate Division,Medium,63.2%,25.0%
341,https://leetcode.com/problems/flatten-nested-list-iterator,Flatten Nested List Iterator,Medium,65.3%,25.0%
993,https://leetcode.com/problems/cousins-in-binary-tree,Cousins in Binary Tree,Easy,58.3%,25.0%
