ID,URL,Title,Difficulty,Acceptance %,Frequency %
202,https://leetcode.com/problems/happy-number,Happy Number,Easy,58.2%,25.0%
1275,https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game,Find Winner on a Tic Tac Toe Game,Easy,54.2%,25.0%
141,https://leetcode.com/problems/linked-list-cycle,Linked List Cycle,Easy,52.7%,25.0%
1493,https://leetcode.com/problems/longest-subarray-of-1s-after-deleting-one-element,Longest Subarray of 1's After Deleting One Element,Medium,69.3%,25.0%
126,https://leetcode.com/problems/word-ladder-ii,Word Ladder II,Hard,27.2%,37.5%
6,https://leetcode.com/problems/zigzag-conversion,Zigzag Conversion,Medium,51.8%,37.5%
510,https://leetcode.com/problems/inorder-successor-in-bst-ii,Inorder Successor in BST II,Medium,61.0%,25.0%
451,https://leetcode.com/problems/sort-characters-by-frequency,Sort Characters By Frequency,Medium,74.2%,12.5%
1382,https://leetcode.com/problems/balance-a-binary-search-tree,Balance a Binary Search Tree,Medium,84.7%,12.5%
771,https://leetcode.com/problems/jewels-and-stones,Jewels and Stones,Easy,89.3%,12.5%
1431,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Kids With the Greatest Number of Candies,Easy,88.1%,25.0%
2704,https://leetcode.com/problems/to-be-or-not-to-be,To Be Or Not To Be,Easy,63.0%,12.5%
77,https://leetcode.com/problems/combinations,Combinations,Medium,73.0%,25.0%
692,https://leetcode.com/problems/top-k-frequent-words,Top K Frequent Words,Medium,59.4%,25.0%
2620,https://leetcode.com/problems/counter,Counter,Easy,82.2%,12.5%
918,https://leetcode.com/problems/maximum-sum-circular-subarray,Maximum Sum Circular Subarray,Medium,47.9%,25.0%
101,https://leetcode.com/problems/symmetric-tree,Symmetric Tree,Easy,59.4%,25.0%
678,https://leetcode.com/problems/valid-parenthesis-string,Valid Parenthesis String,Medium,39.0%,12.5%
247,https://leetcode.com/problems/strobogrammatic-number-ii,Strobogrammatic Number II,Medium,53.2%,37.5%
1358,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters,Number of Substrings Containing All Three Characters,Medium,73.2%,12.5%
1245,https://leetcode.com/problems/tree-diameter,Tree Diameter,Medium,61.1%,12.5%
30,https://leetcode.com/problems/substring-with-concatenation-of-all-words,Substring with Concatenation of All Words,Hard,33.1%,12.5%
388,https://leetcode.com/problems/longest-absolute-file-path,Longest Absolute File Path,Medium,48.4%,12.5%
1094,https://leetcode.com/problems/car-pooling,Car Pooling,Medium,56.1%,37.5%
778,https://leetcode.com/problems/swim-in-rising-water,Swim in Rising Water,Hard,63.1%,25.0%
503,https://leetcode.com/problems/next-greater-element-ii,Next Greater Element II,Medium,66.6%,37.5%
577,https://leetcode.com/problems/employee-bonus,Employee Bonus,Easy,77.0%,12.5%
595,https://leetcode.com/problems/big-countries,Big Countries,Easy,68.2%,25.0%
405,https://leetcode.com/problems/convert-a-number-to-hexadecimal,Convert a Number to Hexadecimal,Easy,51.0%,25.0%
515,https://leetcode.com/problems/find-largest-value-in-each-tree-row,Find Largest Value in Each Tree Row,Medium,66.3%,12.5%
144,https://leetcode.com/problems/binary-tree-preorder-traversal,Binary Tree Preorder Traversal,Easy,73.5%,12.5%
155,https://leetcode.com/problems/min-stack,Min Stack,Medium,56.6%,37.5%
3161,https://leetcode.com/problems/block-placement-queries,Block Placement Queries,Hard,17.0%,12.5%
1422,https://leetcode.com/problems/maximum-score-after-splitting-a-string,Maximum Score After Splitting a String,Easy,65.1%,12.5%
542,https://leetcode.com/problems/01-matrix,01 Matrix,Medium,51.7%,25.0%
160,https://leetcode.com/problems/intersection-of-two-linked-lists,Intersection of Two Linked Lists,Easy,61.4%,12.5%
1903,https://leetcode.com/problems/largest-odd-number-in-string,Largest Odd Number in String,Easy,65.5%,12.5%
1944,https://leetcode.com/problems/number-of-visible-people-in-a-queue,Number of Visible People in a Queue,Hard,71.4%,25.0%
547,https://leetcode.com/problems/number-of-provinces,Number of Provinces,Medium,68.9%,25.0%
393,https://leetcode.com/problems/utf-8-validation,UTF-8 Validation,Medium,45.5%,12.5%
402,https://leetcode.com/problems/remove-k-digits,Remove K Digits,Medium,35.1%,25.0%
2215,https://leetcode.com/problems/find-the-difference-of-two-arrays,Find the Difference of Two Arrays,Easy,80.9%,12.5%
2326,https://leetcode.com/problems/spiral-matrix-iv,Spiral Matrix IV,Medium,82.2%,12.5%
407,https://leetcode.com/problems/trapping-rain-water-ii,Trapping Rain Water II,Hard,58.9%,12.5%
92,https://leetcode.com/problems/reverse-linked-list-ii,Reverse Linked List II,Medium,49.7%,25.0%
51,https://leetcode.com/problems/n-queens,N-Queens,Hard,73.1%,37.5%
271,https://leetcode.com/problems/encode-and-decode-strings,Encode and Decode Strings,Medium,49.8%,25.0%
39,https://leetcode.com/problems/combination-sum,Combination Sum,Medium,74.9%,25.0%
61,https://leetcode.com/problems/rotate-list,Rotate List,Medium,40.1%,25.0%
994,https://leetcode.com/problems/rotting-oranges,Rotting Oranges,Medium,56.8%,37.5%
980,https://leetcode.com/problems/unique-paths-iii,Unique Paths III,Hard,82.4%,25.0%
1832,https://leetcode.com/problems/check-if-the-sentence-is-pangram,Check if the Sentence Is Pangram,Easy,83.9%,25.0%
2915,https://leetcode.com/problems/length-of-the-longest-subsequence-that-sums-to-target,Length of the Longest Subsequence That Sums to Target,Medium,37.4%,12.5%
326,https://leetcode.com/problems/power-of-three,Power of Three,Easy,48.1%,12.5%
844,https://leetcode.com/problems/backspace-string-compare,Backspace String Compare,Easy,49.5%,12.5%
315,https://leetcode.com/problems/count-of-smaller-numbers-after-self,Count of Smaller Numbers After Self,Hard,42.9%,12.5%
684,https://leetcode.com/problems/redundant-connection,Redundant Connection,Medium,66.5%,12.5%
1448,https://leetcode.com/problems/count-good-nodes-in-binary-tree,Count Good Nodes in Binary Tree,Medium,73.5%,12.5%
933,https://leetcode.com/problems/number-of-recent-calls,Number of Recent Calls,Easy,77.4%,25.0%
86,https://leetcode.com/problems/partition-list,Partition List,Medium,59.2%,12.5%
2493,https://leetcode.com/problems/divide-nodes-into-the-maximum-number-of-groups,Divide Nodes Into the Maximum Number of Groups,Hard,67.3%,12.5%
609,https://leetcode.com/problems/find-duplicate-file-in-system,Find Duplicate File in System,Medium,67.6%,12.5%
1752,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,Check if Array Is Sorted and Rotated,Easy,55.1%,25.0%
540,https://leetcode.com/problems/single-element-in-a-sorted-array,Single Element in a Sorted Array,Medium,59.2%,37.5%
3105,https://leetcode.com/problems/longest-strictly-increasing-or-strictly-decreasing-subarray,Longest Strictly Increasing or Strictly Decreasing Subarray,Easy,65.0%,12.5%
300,https://leetcode.com/problems/longest-increasing-subsequence,Longest Increasing Subsequence,Medium,58.0%,37.5%
1838,https://leetcode.com/problems/frequency-of-the-most-frequent-element,Frequency of the Most Frequent Element,Medium,44.2%,25.0%
1926,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,Nearest Exit from Entrance in Maze,Medium,47.6%,25.0%
1790,https://leetcode.com/problems/check-if-one-string-swap-can-make-strings-equal,Check if One String Swap Can Make Strings Equal,Easy,49.5%,12.5%
516,https://leetcode.com/problems/longest-palindromic-subsequence,Longest Palindromic Subsequence,Medium,64.3%,12.5%
733,https://leetcode.com/problems/flood-fill,Flood Fill,Easy,66.7%,12.5%
213,https://leetcode.com/problems/house-robber-ii,House Robber II,Medium,43.7%,25.0%
389,https://leetcode.com/problems/find-the-difference,Find the Difference,Easy,59.7%,12.5%
682,https://leetcode.com/problems/baseball-game,Baseball Game,Easy,79.0%,12.5%
724,https://leetcode.com/problems/find-pivot-index,Find Pivot Index,Easy,60.7%,37.5%
3151,https://leetcode.com/problems/special-array-i,Special Array I,Easy,81.7%,12.5%
3174,https://leetcode.com/problems/clear-digits,Clear Digits,Easy,82.5%,12.5%
1008,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,Construct Binary Search Tree from Preorder Traversal,Medium,83.4%,25.0%
783,https://leetcode.com/problems/minimum-distance-between-bst-nodes,Minimum Distance Between BST Nodes,Easy,60.4%,12.5%
364,https://leetcode.com/problems/nested-list-weight-sum-ii,Nested List Weight Sum II,Medium,65.6%,12.5%
3066,https://leetcode.com/problems/minimum-operations-to-exceed-threshold-value-ii,Minimum Operations to Exceed Threshold Value II,Medium,45.8%,12.5%
602,https://leetcode.com/problems/friend-requests-ii-who-has-the-most-friends,Friend Requests II: Who Has the Most Friends,Medium,61.1%,12.5%
867,https://leetcode.com/problems/transpose-matrix,Transpose Matrix,Easy,74.5%,12.5%
1254,https://leetcode.com/problems/number-of-closed-islands,Number of Closed Islands,Medium,66.8%,25.0%
1079,https://leetcode.com/problems/letter-tile-possibilities,Letter Tile Possibilities,Medium,83.6%,25.0%
349,https://leetcode.com/problems/intersection-of-two-arrays,Intersection of Two Arrays,Easy,76.6%,25.0%
277,https://leetcode.com/problems/find-the-celebrity,Find the Celebrity,Medium,48.5%,12.5%
1415,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,The k-th Lexicographical String of All Happy Strings of Length n,Medium,85.1%,12.5%
304,https://leetcode.com/problems/range-sum-query-2d-immutable,Range Sum Query 2D - Immutable,Medium,56.7%,25.0%
896,https://leetcode.com/problems/monotonic-array,Monotonic Array,Easy,61.7%,25.0%
989,https://leetcode.com/problems/add-to-array-form-of-integer,Add to Array-Form of Integer,Easy,45.1%,12.5%
311,https://leetcode.com/problems/sparse-matrix-multiplication,Sparse Matrix Multiplication,Medium,69.0%,37.5%
95,https://leetcode.com/problems/unique-binary-search-trees-ii,Unique Binary Search Trees II,Medium,60.6%,25.0%
860,https://leetcode.com/problems/lemonade-change,Lemonade Change,Easy,58.5%,12.5%
1028,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,Recover a Tree From Preorder Traversal,Hard,83.3%,12.5%
886,https://leetcode.com/problems/possible-bipartition,Possible Bipartition,Medium,51.6%,12.5%
225,https://leetcode.com/problems/implement-stack-using-queues,Implement Stack using Queues,Easy,67.6%,25.0%
463,https://leetcode.com/problems/island-perimeter,Island Perimeter,Easy,73.6%,25.0%
705,https://leetcode.com/problems/design-hashset,Design HashSet,Easy,67.1%,25.0%
221,https://leetcode.com/problems/maximal-square,Maximal Square,Medium,48.9%,12.5%
905,https://leetcode.com/problems/sort-array-by-parity,Sort Array By Parity,Easy,76.3%,25.0%
621,https://leetcode.com/problems/task-scheduler,Task Scheduler,Medium,61.7%,25.0%
110,https://leetcode.com/problems/balanced-binary-tree,Balanced Binary Tree,Easy,55.6%,12.5%
671,https://leetcode.com/problems/second-minimum-node-in-a-binary-tree,Second Minimum Node In a Binary Tree,Easy,45.4%,12.5%
3371,https://leetcode.com/problems/identify-the-largest-outlier-in-an-array,Identify the Largest Outlier in an Array,Medium,35.8%,37.5%
190,https://leetcode.com/problems/reverse-bits,Reverse Bits,Easy,63.4%,25.0%
1074,https://leetcode.com/problems/number-of-submatrices-that-sum-to-target,Number of Submatrices That Sum to Target,Hard,74.5%,12.5%
1524,https://leetcode.com/problems/number-of-sub-arrays-with-odd-sum,Number of Sub-arrays With Odd Sum,Medium,56.0%,12.5%
85,https://leetcode.com/problems/maximal-rectangle,Maximal Rectangle,Hard,54.0%,25.0%
460,https://leetcode.com/problems/lfu-cache,LFU Cache,Hard,46.8%,12.5%
204,https://leetcode.com/problems/count-primes,Count Primes,Medium,34.9%,12.5%
2570,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values,Merge Two 2D Arrays by Summing Values,Easy,82.0%,12.5%
1044,https://leetcode.com/problems/longest-duplicate-substring,Longest Duplicate Substring,Hard,30.8%,12.5%
2460,https://leetcode.com/problems/apply-operations-to-an-array,Apply Operations to an Array,Easy,74.8%,12.5%
872,https://leetcode.com/problems/leaf-similar-trees,Leaf-Similar Trees,Easy,70.1%,12.5%
674,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Longest Continuous Increasing Subsequence,Easy,51.2%,12.5%
2579,https://leetcode.com/problems/count-total-number-of-colored-cells,Count Total Number of Colored Cells,Medium,66.2%,12.5%
2965,https://leetcode.com/problems/find-missing-and-repeated-values,Find Missing and Repeated Values,Easy,83.4%,25.0%
2523,https://leetcode.com/problems/closest-prime-numbers-in-range,Closest Prime Numbers in Range,Medium,51.5%,12.5%
763,https://leetcode.com/problems/partition-labels,Partition Labels,Medium,81.6%,12.5%
182,https://leetcode.com/problems/duplicate-emails,Duplicate Emails,Easy,72.5%,12.5%
2192,https://leetcode.com/problems/all-ancestors-of-a-node-in-a-directed-acyclic-graph,All Ancestors of a Node in a Directed Acyclic Graph,Medium,61.9%,12.5%
148,https://leetcode.com/problems/sort-list,Sort List,Medium,62.1%,37.5%
3356,https://leetcode.com/problems/zero-array-transformation-ii,Zero Array Transformation II,Medium,43.6%,12.5%
572,https://leetcode.com/problems/subtree-of-another-tree,Subtree of Another Tree,Easy,50.1%,12.5%
2560,https://leetcode.com/problems/house-robber-iv,House Robber IV,Medium,65.1%,12.5%
1854,https://leetcode.com/problems/maximum-population-year,Maximum Population Year,Easy,62.8%,12.5%
716,https://leetcode.com/problems/max-stack,Max Stack,Hard,45.5%,12.5%
399,https://leetcode.com/problems/evaluate-division,Evaluate Division,Medium,63.2%,25.0%
2401,https://leetcode.com/problems/longest-nice-subarray,Longest Nice Subarray,Medium,64.8%,12.5%
2629,https://leetcode.com/problems/function-composition,Function Composition,Easy,87.0%,12.5%
606,https://leetcode.com/problems/construct-string-from-binary-tree,Construct String from Binary Tree,Medium,70.2%,12.5%
1614,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,Maximum Nesting Depth of the Parentheses,Easy,84.4%,12.5%
3108,https://leetcode.com/problems/minimum-cost-walk-in-weighted-graph,Minimum Cost Walk in Weighted Graph,Hard,68.5%,12.5%
342,https://leetcode.com/problems/power-of-four,Power of Four,Easy,49.6%,12.5%
981,https://leetcode.com/problems/time-based-key-value-store,Time Based Key-Value Store,Medium,49.4%,12.5%
2149,https://leetcode.com/problems/rearrange-array-elements-by-sign,Rearrange Array Elements by Sign,Medium,84.4%,25.0%
123,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,Best Time to Buy and Sell Stock III,Hard,51.4%,50.0%
784,https://leetcode.com/problems/letter-case-permutation,Letter Case Permutation,Medium,75.2%,25.0%
1861,https://leetcode.com/problems/rotating-the-box,Rotating the Box,Medium,79.1%,12.5%
2625,https://leetcode.com/problems/flatten-deeply-nested-array,Flatten Deeply Nested Array,Medium,64.6%,12.5%
58,https://leetcode.com/problems/length-of-last-word,Length of Last Word,Easy,56.5%,25.0%
2551,https://leetcode.com/problems/put-marbles-in-bags,Put Marbles in Bags,Hard,72.4%,25.0%
2503,https://leetcode.com/problems/maximum-number-of-points-from-grid-queries,Maximum Number of Points From Grid Queries,Hard,59.5%,12.5%
332,https://leetcode.com/problems/reconstruct-itinerary,Reconstruct Itinerary,Hard,43.7%,12.5%
2140,https://leetcode.com/problems/solving-questions-with-brainpower,Solving Questions With Brainpower,Medium,60.3%,12.5%
263,https://leetcode.com/problems/ugly-number,Ugly Number,Easy,42.4%,12.5%
442,https://leetcode.com/problems/find-all-duplicates-in-an-array,Find All Duplicates in an Array,Medium,76.4%,12.5%
64,https://leetcode.com/problems/minimum-path-sum,Minimum Path Sum,Medium,66.7%,12.5%
909,https://leetcode.com/problems/snakes-and-ladders,Snakes and Ladders,Medium,47.9%,25.0%
478,https://leetcode.com/problems/generate-random-point-in-a-circle,Generate Random Point in a Circle,Medium,41.1%,12.5%
120,https://leetcode.com/problems/triangle,Triangle,Medium,59.5%,25.0%
633,https://leetcode.com/problems/sum-of-square-numbers,Sum of Square Numbers,Medium,36.5%,25.0%
1482,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,Minimum Number of Days to Make m Bouquets,Medium,55.5%,25.0%
546,https://leetcode.com/problems/remove-boxes,Remove Boxes,Hard,48.4%,12.5%
368,https://leetcode.com/problems/largest-divisible-subset,Largest Divisible Subset,Medium,48.9%,25.0%
354,https://leetcode.com/problems/russian-doll-envelopes,Russian Doll Envelopes,Hard,37.4%,37.5%
2635,https://leetcode.com/problems/apply-transform-over-each-element-in-array,Apply Transform Over Each Element in Array,Easy,86.1%,12.5%
3396,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,Minimum Number of Operations to Make Elements in Array Distinct,Easy,71.6%,12.5%
90,https://leetcode.com/problems/subsets-ii,Subsets II,Medium,59.7%,25.0%
261,https://leetcode.com/problems/graph-valid-tree,Graph Valid Tree,Medium,49.4%,12.5%
1268,https://leetcode.com/problems/search-suggestions-system,Search Suggestions System,Medium,65.1%,12.5%
2256,https://leetcode.com/problems/minimum-average-difference,Minimum Average Difference,Medium,43.6%,12.5%
187,https://leetcode.com/problems/repeated-dna-sequences,Repeated DNA Sequences,Medium,51.5%,12.5%
1470,https://leetcode.com/problems/shuffle-the-array,Shuffle the Array,Easy,88.9%,12.5%
3272,https://leetcode.com/problems/find-the-count-of-good-integers,Find the Count of Good Integers,Hard,69.7%,12.5%
3503,https://leetcode.com/problems/longest-palindrome-after-substring-concatenation-i,Longest Palindrome After Substring Concatenation I,Medium,43.3%,12.5%
2047,https://leetcode.com/problems/number-of-valid-words-in-a-sentence,Number of Valid Words in a Sentence,Easy,30.1%,12.5%
2060,https://leetcode.com/problems/check-if-an-original-string-exists-given-two-encoded-strings,Check if an Original String Exists Given Two Encoded Strings,Hard,43.2%,12.5%
112,https://leetcode.com/problems/path-sum,Path Sum,Easy,53.2%,12.5%
384,https://leetcode.com/problems/shuffle-an-array,Shuffle an Array,Medium,59.1%,12.5%
2537,https://leetcode.com/problems/count-the-number-of-good-subarrays,Count the Number of Good Subarrays,Medium,66.0%,12.5%
2176,https://leetcode.com/problems/count-equal-and-divisible-pairs-in-an-array,Count Equal and Divisible Pairs in an Array,Easy,84.1%,25.0%
1929,https://leetcode.com/problems/concatenation-of-array,Concatenation of Array,Easy,90.5%,12.5%
323,https://leetcode.com/problems/number-of-connected-components-in-an-undirected-graph,Number of Connected Components in an Undirected Graph,Medium,64.3%,12.5%
1229,https://leetcode.com/problems/meeting-scheduler,Meeting Scheduler,Medium,55.2%,25.0%
610,https://leetcode.com/problems/triangle-judgement,Triangle Judgement,Easy,73.7%,25.0%
968,https://leetcode.com/problems/binary-tree-cameras,Binary Tree Cameras,Hard,47.3%,25.0%
2563,https://leetcode.com/problems/count-the-number-of-fair-pairs,Count the Number of Fair Pairs,Medium,52.9%,12.5%
781,https://leetcode.com/problems/rabbits-in-forest,Rabbits in Forest,Medium,58.2%,12.5%
2864,https://leetcode.com/problems/maximum-odd-binary-number,Maximum Odd Binary Number,Easy,82.7%,12.5%
2145,https://leetcode.com/problems/count-the-hidden-sequences,Count the Hidden Sequences,Medium,56.7%,25.0%
935,https://leetcode.com/problems/knight-dialer,Knight Dialer,Medium,61.3%,12.5%
1484,https://leetcode.com/problems/group-sold-products-by-the-date,Group Sold Products By The Date,Easy,77.7%,12.5%
1399,https://leetcode.com/problems/count-largest-group,Count Largest Group,Easy,75.0%,12.5%
2799,https://leetcode.com/problems/count-complete-subarrays-in-an-array,Count Complete Subarrays in an Array,Medium,75.8%,12.5%
2694,https://leetcode.com/problems/event-emitter,Event Emitter,Medium,74.5%,12.5%
59,https://leetcode.com/problems/spiral-matrix-ii,Spiral Matrix II,Medium,73.5%,12.5%
166,https://leetcode.com/problems/fraction-to-recurring-decimal,Fraction to Recurring Decimal,Medium,26.3%,25.0%
2444,https://leetcode.com/problems/count-subarrays-with-fixed-bounds,Count Subarrays With Fixed Bounds,Hard,69.4%,12.5%
2119,https://leetcode.com/problems/a-number-after-a-double-reversal,A Number After a Double Reversal,Easy,81.3%,12.5%
1438,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,Medium,56.8%,12.5%
2104,https://leetcode.com/problems/sum-of-subarray-ranges,Sum of Subarray Ranges,Medium,60.1%,12.5%
946,https://leetcode.com/problems/validate-stack-sequences,Validate Stack Sequences,Medium,69.7%,12.5%
2302,https://leetcode.com/problems/count-subarrays-with-score-less-than-k,Count Subarrays With Score Less Than K,Hard,62.4%,25.0%
3527,https://leetcode.com/problems/find-the-most-common-response,Find the Most Common Response,Medium,74.8%,37.5%
1141,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,User Activity for the Past 30 Days I,Easy,49.5%,12.5%
2962,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times,Count Subarrays Where Max Element Appears at Least K Times,Medium,62.5%,12.5%
661,https://leetcode.com/problems/image-smoother,Image Smoother,Easy,68.4%,12.5%
1295,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,Find Numbers with Even Number of Digits,Easy,79.4%,25.0%
538,https://leetcode.com/problems/convert-bst-to-greater-tree,Convert BST to Greater Tree,Medium,70.6%,12.5%
2071,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,Maximum Number of Tasks You Can Assign,Hard,50.6%,12.5%
838,https://leetcode.com/problems/push-dominoes,Push Dominoes,Medium,63.0%,12.5%
3533,https://leetcode.com/problems/concatenated-divisibility,Concatenated Divisibility,Hard,26.1%,12.5%
698,https://leetcode.com/problems/partition-to-k-equal-sum-subsets,Partition to K Equal Sum Subsets,Medium,38.1%,12.5%
1193,https://leetcode.com/problems/monthly-transactions-i,Monthly Transactions I,Medium,58.3%,25.0%
790,https://leetcode.com/problems/domino-and-tromino-tiling,Domino and Tromino Tiling,Medium,51.9%,25.0%
159,https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,Longest Substring with At Most Two Distinct Characters,Medium,56.5%,37.5%
836,https://leetcode.com/problems/rectangle-overlap,Rectangle Overlap,Easy,45.8%,12.5%
1679,https://leetcode.com/problems/max-number-of-k-sum-pairs,Max Number of K-Sum Pairs,Medium,56.3%,12.5%
2259,https://leetcode.com/problems/remove-digit-from-number-to-maximize-result,Remove Digit From Number to Maximize Result,Easy,47.5%,12.5%
1522,https://leetcode.com/problems/diameter-of-n-ary-tree,Diameter of N-Ary Tree,Medium,75.2%,12.5%
264,https://leetcode.com/problems/ugly-number-ii,Ugly Number II,Medium,49.3%,12.5%
1235,https://leetcode.com/problems/maximum-profit-in-job-scheduling,Maximum Profit in Job Scheduling,Hard,54.4%,12.5%
3343,https://leetcode.com/problems/count-number-of-balanced-permutations,Count Number of Balanced Permutations,Hard,49.4%,12.5%
111,https://leetcode.com/problems/minimum-depth-of-binary-tree,Minimum Depth of Binary Tree,Easy,50.8%,25.0%
183,https://leetcode.com/problems/customers-who-never-order,Customers Who Never Order,Easy,70.7%,25.0%
1550,https://leetcode.com/problems/three-consecutive-odds,Three Consecutive Odds,Easy,69.6%,12.5%
2094,https://leetcode.com/problems/finding-3-digit-even-numbers,Finding 3-Digit Even Numbers,Easy,78.9%,25.0%
132,https://leetcode.com/problems/palindrome-partitioning-ii,Palindrome Partitioning II,Hard,35.4%,25.0%
797,https://leetcode.com/problems/all-paths-from-source-to-target,All Paths From Source to Target,Medium,83.2%,12.5%
1446,https://leetcode.com/problems/consecutive-characters,Consecutive Characters,Easy,60.2%,25.0%
564,https://leetcode.com/problems/find-the-closest-palindrome,Find the Closest Palindrome,Hard,31.7%,12.5%
172,https://leetcode.com/problems/factorial-trailing-zeroes,Factorial Trailing Zeroes,Medium,44.9%,12.5%
1373,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,Maximum Sum BST in Binary Tree,Hard,44.6%,12.5%
437,https://leetcode.com/problems/path-sum-iii,Path Sum III,Medium,46.1%,12.5%
1931,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,Painting a Grid With Three Different Colors,Hard,78.4%,12.5%
502,https://leetcode.com/problems/ipo,IPO,Hard,53.1%,12.5%
974,https://leetcode.com/problems/subarray-sums-divisible-by-k,Subarray Sums Divisible by K,Medium,55.7%,12.5%
570,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Managers with at Least 5 Direct Reports,Medium,48.9%,25.0%
1315,https://leetcode.com/problems/sum-of-nodes-with-even-valued-grandparent,Sum of Nodes with Even-Valued Grandparent,Medium,85.7%,12.5%
3545,https://leetcode.com/problems/minimum-deletions-for-at-most-k-distinct-characters,Minimum Deletions for At Most K Distinct Characters,Easy,72.4%,37.5%
409,https://leetcode.com/problems/longest-palindrome,Longest Palindrome,Easy,55.6%,12.5%
1021,https://leetcode.com/problems/remove-outermost-parentheses,Remove Outermost Parentheses,Easy,85.8%,25.0%
3362,https://leetcode.com/problems/zero-array-transformation-iii,Zero Array Transformation III,Medium,55.2%,12.5%
993,https://leetcode.com/problems/cousins-in-binary-tree,Cousins in Binary Tree,Easy,58.3%,12.5%
700,https://leetcode.com/problems/search-in-a-binary-search-tree,Search in a Binary Search Tree,Easy,81.8%,12.5%
441,https://leetcode.com/problems/arranging-coins,Arranging Coins,Easy,47.4%,12.5%
2942,https://leetcode.com/problems/find-words-containing-character,Find Words Containing Character,Easy,90.6%,12.5%
1857,https://leetcode.com/problems/largest-color-value-in-a-directed-graph,Largest Color Value in a Directed Graph,Hard,57.6%,25.0%
178,https://leetcode.com/problems/rank-scores,Rank Scores,Medium,65.5%,12.5%
2131,https://leetcode.com/problems/longest-palindrome-by-concatenating-two-letter-words,Longest Palindrome by Concatenating Two Letter Words,Medium,53.7%,12.5%
561,https://leetcode.com/problems/array-partition,Array Partition,Easy,80.6%,12.5%
367,https://leetcode.com/problems/valid-perfect-square,Valid Perfect Square,Easy,44.2%,12.5%
1723,https://leetcode.com/problems/find-minimum-time-to-finish-all-jobs,Find Minimum Time to Finish All Jobs,Hard,43.8%,12.5%
1480,https://leetcode.com/problems/running-sum-of-1d-array,Running Sum of 1d Array,Easy,87.0%,12.5%
997,https://leetcode.com/problems/find-the-town-judge,Find the Town Judge,Easy,50.1%,12.5%
947,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,Most Stones Removed with Same Row or Column,Medium,62.3%,12.5%
1598,https://leetcode.com/problems/crawler-log-folder,Crawler Log Folder,Easy,71.6%,12.5%
1945,https://leetcode.com/problems/sum-of-digits-of-string-after-convert,Sum of Digits of String After Convert,Easy,74.7%,12.5%
1204,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Last Person to Fit in the Bus,Medium,68.4%,12.5%
115,https://leetcode.com/problems/distinct-subsequences,Distinct Subsequences,Hard,50.3%,12.5%
343,https://leetcode.com/problems/integer-break,Integer Break,Medium,61.2%,12.5%
1485,https://leetcode.com/problems/clone-binary-tree-with-random-pointer,Clone Binary Tree With Random Pointer,Medium,81.0%,12.5%
2929,https://leetcode.com/problems/distribute-candies-among-children-ii,Distribute Candies Among Children II,Medium,56.0%,25.0%
1283,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,Find the Smallest Divisor Given a Threshold,Medium,63.9%,12.5%
2715,https://leetcode.com/problems/timeout-cancellation,Timeout Cancellation,Easy,89.6%,12.5%
2742,https://leetcode.com/problems/painting-the-walls,Painting the Walls,Hard,48.6%,12.5%
743,https://leetcode.com/problems/network-delay-time,Network Delay Time,Medium,57.8%,12.5%
3403,https://leetcode.com/problems/find-the-lexicographically-largest-string-from-the-box-i,Find the Lexicographically Largest String From the Box I,Medium,41.1%,12.5%
1061,https://leetcode.com/problems/lexicographically-smallest-equivalent-string,Lexicographically Smallest Equivalent String,Medium,81.1%,12.5%
1166,https://leetcode.com/problems/design-file-system,Design File System,Medium,64.2%,12.5%
2434,https://leetcode.com/problems/using-a-robot-to-print-the-lexicographically-smallest-string,Using a Robot to Print the Lexicographically Smallest String,Medium,62.6%,12.5%
