ID,URL,Title,Difficulty,Acceptance %,Frequency %
3657,https://leetcode.com/problems/check-if-grid-can-be-cut-into-sections,Check if Grid can be Cut into Sections,Medium,68.4%,25.0%
2161,https://leetcode.com/problems/stock-price-fluctuation,Stock Price Fluctuation,Medium,48.2%,12.5%
833,https://leetcode.com/problems/bus-routes,Bus Routes,Hard,47.0%,37.5%
2888,https://leetcode.com/problems/minimum-index-of-a-valid-split,Minimum Index of a Valid Split,Medium,75.5%,12.5%
110,https://leetcode.com/problems/balanced-binary-tree,Balanced Binary Tree,Easy,55.6%,37.5%
149,https://leetcode.com/problems/max-points-on-a-line,Max Points on a Line,Hard,29.1%,25.0%
696,https://leetcode.com/problems/count-binary-substrings,Count Binary Substrings,Easy,66.0%,25.0%
2681,https://leetcode.com/problems/put-marbles-in-bags,Put Marbles in Bags,Hard,72.4%,50.0%
2718,https://leetcode.com/problems/minimum-operations-to-make-all-array-elements-equal,Minimum Operations to Make All Array Elements Equal,Medium,37.0%,12.5%
359,https://leetcode.com/problems/logger-rate-limiter,Logger Rate Limiter,Easy,76.6%,25.0%
3569,https://leetcode.com/problems/count-of-substrings-containing-every-vowel-and-k-consonants-ii,Count of Substrings Containing Every Vowel and K Consonants II,Medium,40.7%,12.5%
1096,https://leetcode.com/problems/maximum-sum-of-two-non-overlapping-subarrays,Maximum Sum of Two Non-Overlapping Subarrays,Medium,60.3%,25.0%
1465,https://leetcode.com/problems/maximum-product-of-splitted-binary-tree,Maximum Product of Splitted Binary Tree,Medium,47.9%,12.5%
1117,https://leetcode.com/problems/as-far-from-land-as-possible,As Far from Land as Possible,Medium,51.9%,12.5%
1454,https://leetcode.com/problems/remove-palindromic-subsequences,Remove Palindromic Subsequences,Easy,76.7%,12.5%
922,https://leetcode.com/problems/possible-bipartition,Possible Bipartition,Medium,51.6%,25.0%
528,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,Swapping Nodes in a Linked List,Medium,68.5%,12.5%
1176,https://leetcode.com/problems/design-a-leaderboard,Design A Leaderboard,Medium,67.9%,12.5%
1825,https://leetcode.com/problems/find-minimum-time-to-finish-all-jobs,Find Minimum Time to Finish All Jobs,Hard,43.8%,25.0%
463,https://leetcode.com/problems/island-perimeter,Island Perimeter,Easy,73.6%,25.0%
3152,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-ii,Maximum Value of an Ordered Triplet II,Medium,56.6%,12.5%
561,https://leetcode.com/problems/array-partition,Array Partition,Easy,80.6%,25.0%
969,https://leetcode.com/problems/number-of-recent-calls,Number of Recent Calls,Easy,77.4%,25.0%
271,https://leetcode.com/problems/encode-and-decode-strings,Encode and Decode Strings,Medium,49.8%,25.0%
59,https://leetcode.com/problems/spiral-matrix-ii,Spiral Matrix II,Medium,73.5%,25.0%
1806,https://leetcode.com/problems/count-of-matches-in-tournament,Count of Matches in Tournament,Easy,86.0%,12.5%
865,https://leetcode.com/problems/robot-room-cleaner,Robot Room Cleaner,Hard,77.6%,12.5%
1753,https://leetcode.com/problems/path-with-minimum-effort,Path With Minimum Effort,Medium,61.6%,25.0%
1993,https://leetcode.com/problems/sum-of-all-subset-xor-totals,Sum of All Subset XOR Totals,Easy,90.1%,12.5%
966,https://leetcode.com/problems/binary-subarrays-with-sum,Binary Subarrays With Sum,Medium,66.4%,25.0%
486,https://leetcode.com/problems/predict-the-winner,Predict the Winner,Medium,55.8%,25.0%
368,https://leetcode.com/problems/largest-divisible-subset,Largest Divisible Subset,Medium,48.9%,25.0%
2325,https://leetcode.com/problems/number-of-ways-to-select-buildings,Number of Ways to Select Buildings,Medium,50.5%,12.5%
277,https://leetcode.com/problems/find-the-celebrity,Find the Celebrity,Medium,48.5%,25.0%
576,https://leetcode.com/problems/out-of-boundary-paths,Out of Boundary Paths,Medium,48.2%,25.0%
1633,https://leetcode.com/problems/minimum-number-of-increments-on-subarrays-to-form-a-target-array,Minimum Number of Increments on Subarrays to Form a Target Array,Hard,72.5%,12.5%
1747,https://leetcode.com/problems/lexicographically-smallest-string-after-applying-operations,Lexicographically Smallest String After Applying Operations,Medium,65.4%,25.0%
1482,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,How Many Numbers Are Smaller Than the Current Number,Easy,87.1%,12.5%
395,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,Longest Substring with At Least K Repeating Characters,Medium,45.5%,25.0%
432,https://leetcode.com/problems/all-oone-data-structure,All O`one Data Structure,Hard,44.1%,25.0%
785,https://leetcode.com/problems/basic-calculator-iii,Basic Calculator III,Hard,52.6%,25.0%
132,https://leetcode.com/problems/palindrome-partitioning-ii,Palindrome Partitioning II,Hard,35.4%,12.5%
1050,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,Construct Binary Search Tree from Preorder Traversal,Medium,83.4%,25.0%
1026,https://leetcode.com/problems/string-without-aaa-or-bbb,String Without AAA or BBB,Medium,44.6%,12.5%
1155,https://leetcode.com/problems/product-sales-analysis-iii,Product Sales Analysis III,Medium,44.7%,25.0%
433,https://leetcode.com/problems/minimum-genetic-mutation,Minimum Genetic Mutation,Medium,55.6%,37.5%
1656,https://leetcode.com/problems/count-good-triplets,Count Good Triplets,Easy,85.5%,25.0%
2779,https://leetcode.com/problems/number-of-adjacent-elements-with-the-same-color,Number of Adjacent Elements With the Same Color,Medium,56.1%,12.5%
2513,https://leetcode.com/problems/number-of-pairs-satisfying-inequality,Number of Pairs Satisfying Inequality,Hard,45.6%,25.0%
1625,https://leetcode.com/problems/group-sold-products-by-the-date,Group Sold Products By The Date,Easy,77.7%,12.5%
292,https://leetcode.com/problems/nim-game,Nim Game,Easy,58.2%,25.0%
806,https://leetcode.com/problems/domino-and-tromino-tiling,Domino and Tromino Tiling,Medium,51.9%,37.5%
1092,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,Maximum Difference Between Node and Ancestor,Medium,78.1%,12.5%
1544,https://leetcode.com/problems/count-good-nodes-in-binary-tree,Count Good Nodes in Binary Tree,Medium,73.5%,25.0%
1737,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,Maximum Nesting Depth of the Parentheses,Easy,84.4%,12.5%
1769,https://leetcode.com/problems/get-maximum-in-generated-array,Get Maximum in Generated Array,Easy,51.0%,12.5%
1690,https://leetcode.com/problems/maximum-length-of-subarray-with-positive-product,Maximum Length of Subarray With Positive Product,Medium,44.4%,12.5%
797,https://leetcode.com/problems/rabbits-in-forest,Rabbits in Forest,Medium,58.2%,25.0%
1407,https://leetcode.com/problems/group-the-people-given-the-group-size-they-belong-to,Group the People Given the Group Size They Belong To,Medium,87.4%,12.5%
183,https://leetcode.com/problems/customers-who-never-order,Customers Who Never Order,Easy,70.7%,25.0%
2249,https://leetcode.com/problems/count-the-hidden-sequences,Count the Hidden Sequences,Medium,56.7%,12.5%
30,https://leetcode.com/problems/substring-with-concatenation-of-all-words,Substring with Concatenation of All Words,Hard,33.1%,37.5%
2415,https://leetcode.com/problems/count-the-number-of-ideal-arrays,Count the Number of Ideal Arrays,Hard,57.1%,12.5%
2856,https://leetcode.com/problems/count-complete-subarrays-in-an-array,Count Complete Subarrays in an Array,Medium,75.8%,25.0%
725,https://leetcode.com/problems/split-linked-list-in-parts,Split Linked List in Parts,Medium,70.2%,25.0%
3751,https://leetcode.com/problems/maximum-frequency-after-subarray-operation,Maximum Frequency After Subarray Operation,Medium,27.9%,62.5%
3819,https://leetcode.com/problems/count-covered-buildings,Count Covered Buildings,Medium,37.7%,25.0%
3685,https://leetcode.com/problems/count-subarrays-of-length-three-with-a-condition,Count Subarrays of Length Three With a Condition,Easy,61.9%,37.5%
2394,https://leetcode.com/problems/count-subarrays-with-score-less-than-k,Count Subarrays With Score Less Than K,Hard,62.4%,25.0%
1421,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,Find Numbers with Even Number of Digits,Easy,79.4%,25.0%
1031,https://leetcode.com/problems/add-to-array-form-of-integer,Add to Array-Form of Integer,Easy,45.1%,12.5%
2180,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,Maximum Number of Tasks You Can Assign,Hard,50.6%,25.0%
1039,https://leetcode.com/problems/find-the-town-judge,Find the Town Judge,Easy,50.1%,25.0%
868,https://leetcode.com/problems/push-dominoes,Push Dominoes,Medium,63.0%,25.0%
1227,https://leetcode.com/problems/number-of-equivalent-domino-pairs,Number of Equivalent Domino Pairs,Easy,60.6%,25.0%
177,https://leetcode.com/problems/nth-highest-salary,Nth Highest Salary,Medium,38.1%,25.0%
1049,https://leetcode.com/problems/minimum-domino-rotations-for-equal-row,Minimum Domino Rotations For Equal Row,Medium,56.5%,25.0%
1402,https://leetcode.com/problems/count-square-submatrices-with-all-ones,Count Square Submatrices with All Ones,Medium,78.8%,25.0%
282,https://leetcode.com/problems/expression-add-operators,Expression Add Operators,Hard,41.8%,12.5%
627,https://leetcode.com/problems/swap-salary,Swap Salary,Easy,84.1%,12.5%
1021,https://leetcode.com/problems/distribute-coins-in-binary-tree,Distribute Coins in Binary Tree,Medium,77.2%,25.0%
2048,https://leetcode.com/problems/build-array-from-permutation,Build Array from Permutation,Easy,91.1%,25.0%
2246,https://leetcode.com/problems/maximum-employees-to-be-invited-to-a-meeting,Maximum Employees to Be Invited to a Meeting,Hard,62.0%,12.5%
1624,https://leetcode.com/problems/clone-binary-tree-with-random-pointer,Clone Binary Tree With Random Pointer,Medium,81.0%,12.5%
181,https://leetcode.com/problems/employees-earning-more-than-their-managers,Employees Earning More Than Their Managers,Easy,71.6%,37.5%
1632,https://leetcode.com/problems/number-of-good-ways-to-split-a-string,Number of Good Ways to Split a String,Medium,68.3%,12.5%
2833,https://leetcode.com/problems/count-zero-request-servers,Count Zero Request Servers,Medium,34.4%,37.5%
1239,https://leetcode.com/problems/largest-1-bordered-square,Largest 1-Bordered Square,Medium,51.2%,37.5%
3396,https://leetcode.com/problems/valid-word,Valid Word,Easy,38.8%,12.5%
3628,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-ii,Find Minimum Time to Reach Last Room II,Medium,68.5%,12.5%
879,https://leetcode.com/problems/maximize-distance-to-closest-person,Maximize Distance to Closest Person,Medium,49.0%,37.5%
3171,https://leetcode.com/problems/minimum-equal-sum-of-two-arrays-after-replacing-zeros,Minimum Equal Sum of Two Arrays After Replacing Zeros,Medium,50.2%,37.5%
2121,https://leetcode.com/problems/find-if-path-exists-in-graph,Find if Path Exists in Graph,Easy,54.1%,37.5%
974,https://leetcode.com/problems/reorder-data-in-log-files,Reorder Data in Log Files,Medium,56.8%,37.5%
1105,https://leetcode.com/problems/uncrossed-lines,Uncrossed Lines,Medium,64.4%,25.0%
2568,https://leetcode.com/problems/minimum-fuel-cost-to-report-to-the-capital,Minimum Fuel Cost to Report to the Capital,Medium,64.4%,25.0%
366,https://leetcode.com/problems/find-leaves-of-binary-tree,Find Leaves of Binary Tree,Medium,81.1%,12.5%
464,https://leetcode.com/problems/can-i-win,Can I Win,Medium,30.4%,12.5%
465,https://leetcode.com/problems/optimal-account-balancing,Optimal Account Balancing,Hard,50.0%,25.0%
3629,https://leetcode.com/problems/total-characters-in-string-after-transformations-i,Total Characters in String After Transformations I,Medium,45.8%,25.0%
1631,https://leetcode.com/problems/number-of-sub-arrays-with-odd-sum,Number of Sub-arrays With Odd Sum,Medium,56.0%,25.0%
3531,https://leetcode.com/problems/minimum-amount-of-damage-dealt-to-bob,Minimum Amount of Damage Dealt to Bob,Hard,38.4%,12.5%
1268,https://leetcode.com/problems/market-analysis-i,Market Analysis I,Medium,57.2%,12.5%
2215,https://leetcode.com/problems/finding-3-digit-even-numbers,Finding 3-Digit Even Numbers,Easy,78.9%,12.5%
541,https://leetcode.com/problems/reverse-string-ii,Reverse String II,Easy,52.3%,12.5%
1072,https://leetcode.com/problems/next-greater-node-in-linked-list,Next Greater Node In Linked List,Medium,62.4%,12.5%
196,https://leetcode.com/problems/delete-duplicate-emails,Delete Duplicate Emails,Easy,64.4%,12.5%
2061,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,Painting a Grid With Three Different Colors,Hard,78.4%,12.5%
1559,https://leetcode.com/problems/cherry-pickup-ii,Cherry Pickup II,Hard,72.0%,12.5%
674,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Longest Continuous Increasing Subsequence,Easy,51.2%,12.5%
434,https://leetcode.com/problems/number-of-segments-in-a-string,Number of Segments in a String,Easy,36.4%,25.0%
1442,https://leetcode.com/problems/number-of-operations-to-make-network-connected,Number of Operations to Make Network Connected,Medium,65.0%,12.5%
3639,https://leetcode.com/problems/zero-array-transformation-i,Zero Array Transformation I,Medium,54.4%,25.0%
95,https://leetcode.com/problems/unique-binary-search-trees-ii,Unique Binary Search Trees II,Medium,60.6%,12.5%
602,https://leetcode.com/problems/friend-requests-ii-who-has-the-most-friends,Friend Requests II: Who Has the Most Friends,Medium,61.1%,25.0%
877,https://leetcode.com/problems/shortest-path-visiting-all-nodes,Shortest Path Visiting All Nodes,Hard,65.5%,12.5%
890,https://leetcode.com/problems/lemonade-change,Lemonade Change,Easy,58.5%,25.0%
1538,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,Maximum Points You Can Obtain from Cards,Medium,55.9%,25.0%
2227,https://leetcode.com/problems/sum-of-subarray-ranges,Sum of Subarray Ranges,Medium,60.1%,25.0%
601,https://leetcode.com/problems/human-traffic-of-stadium,Human Traffic of Stadium,Hard,49.8%,25.0%
1086,https://leetcode.com/problems/divisor-game,Divisor Game,Easy,70.5%,25.0%
1133,https://leetcode.com/problems/last-substring-in-lexicographical-order,Last Substring in Lexicographical Order,Hard,34.6%,12.5%
2789,https://leetcode.com/problems/counter-ii,Counter II,Easy,81.1%,12.5%
77,https://leetcode.com/problems/combinations,Combinations,Medium,73.0%,25.0%
1710,https://leetcode.com/problems/find-servers-that-handled-most-number-of-requests,Find Servers That Handled Most Number of Requests,Hard,44.3%,12.5%
3172,https://leetcode.com/problems/divisible-and-non-divisible-sums-difference,Divisible and Non-divisible Sums Difference,Easy,91.2%,12.5%
397,https://leetcode.com/problems/integer-replacement,Integer Replacement,Medium,36.6%,12.5%
1353,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams,Find Resultant Array After Removing Anagrams,Easy,59.6%,12.5%
783,https://leetcode.com/problems/search-in-a-binary-search-tree,Search in a Binary Search Tree,Easy,81.8%,25.0%
649,https://leetcode.com/problems/dota2-senate,Dota2 Senate,Medium,49.0%,12.5%
299,https://leetcode.com/problems/bulls-and-cows,Bulls and Cows,Medium,51.5%,12.5%
172,https://leetcode.com/problems/factorial-trailing-zeroes,Factorial Trailing Zeroes,Medium,44.9%,12.5%
316,https://leetcode.com/problems/remove-duplicate-letters,Remove Duplicate Letters,Medium,51.5%,25.0%
2038,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,Nearest Exit from Entrance in Maze,Medium,47.6%,25.0%
1724,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions,Customer Who Visited but Did Not Make Any Transactions,Easy,67.4%,12.5%
1388,https://leetcode.com/problems/greatest-sum-divisible-by-three,Greatest Sum Divisible by Three,Medium,51.0%,12.5%
252,https://leetcode.com/problems/meeting-rooms,Meeting Rooms,Easy,59.0%,25.0%
1205,https://leetcode.com/problems/defanging-an-ip-address,Defanging an IP Address,Easy,89.7%,12.5%
2438,https://leetcode.com/problems/find-closest-node-to-given-two-nodes,Find Closest Node to Given Two Nodes,Medium,52.8%,12.5%
502,https://leetcode.com/problems/ipo,IPO,Hard,53.1%,12.5%
3201,https://leetcode.com/problems/distribute-candies-among-children-ii,Distribute Candies Among Children II,Medium,56.0%,37.5%
1452,https://leetcode.com/problems/restaurant-growth,Restaurant Growth,Medium,56.8%,25.0%
1101,https://leetcode.com/problems/parallel-courses,Parallel Courses,Medium,61.9%,25.0%
1097,https://leetcode.com/problems/stream-of-characters,Stream of Characters,Hard,51.3%,25.0%
795,https://leetcode.com/problems/k-th-symbol-in-grammar,K-th Symbol in Grammar,Medium,47.5%,12.5%
1236,https://leetcode.com/problems/n-th-tribonacci-number,N-th Tribonacci Number,Easy,63.5%,12.5%
3479,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones,Count the Number of Substrings With Dominant Ones,Medium,17.2%,25.0%
1317,https://leetcode.com/problems/monthly-transactions-i,Monthly Transactions I,Medium,58.3%,12.5%
1127,https://leetcode.com/problems/last-stone-weight,Last Stone Weight,Easy,66.0%,25.0%
298,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,Binary Tree Longest Consecutive Sequence,Medium,54.1%,12.5%
83,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Remove Duplicates from Sorted List,Easy,55.0%,12.5%
1058,https://leetcode.com/problems/lexicographically-smallest-equivalent-string,Lexicographically Smallest Equivalent String,Medium,81.1%,25.0%
1766,https://leetcode.com/problems/minimum-number-of-removals-to-make-mountain-array,Minimum Number of Removals to Make Mountain Array,Hard,54.9%,12.5%
2520,https://leetcode.com/problems/using-a-robot-to-print-the-lexicographically-smallest-string,Using a Robot to Print the Lexicographically Smallest String,Medium,62.6%,25.0%
611,https://leetcode.com/problems/valid-triangle-number,Valid Triangle Number,Medium,52.5%,12.5%
3445,https://leetcode.com/problems/lexicographically-minimum-string-after-removing-stars,Lexicographically Minimum String After Removing Stars,Medium,50.9%,25.0%
1007,https://leetcode.com/problems/numbers-with-same-consecutive-differences,Numbers With Same Consecutive Differences,Medium,58.8%,12.5%
222,https://leetcode.com/problems/count-complete-tree-nodes,Count Complete Tree Nodes,Easy,70.2%,12.5%
1983,https://leetcode.com/problems/maximum-population-year,Maximum Population Year,Easy,62.8%,12.5%
440,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order,K-th Smallest in Lexicographical Order,Hard,45.9%,25.0%
386,https://leetcode.com/problems/lexicographical-numbers,Lexicographical Numbers,Medium,76.0%,25.0%
3894,https://leetcode.com/problems/maximize-ysum-by-picking-a-triplet-of-distinct-xvalues,Maximize Y‑Sum by Picking a Triplet of Distinct X‑Values,Medium,62.2%,37.5%
338,https://leetcode.com/problems/counting-bits,Counting Bits,Easy,79.8%,12.5%
2470,https://leetcode.com/problems/removing-stars-from-a-string,Removing Stars From a String,Medium,78.1%,12.5%
3753,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-i,Maximum Difference Between Even and Odd Frequency I,Easy,61.3%,25.0%
325,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,Maximum Size Subarray Sum Equals k,Medium,50.6%,12.5%
3647,https://leetcode.com/problems/zero-array-transformation-iii,Zero Array Transformation III,Medium,55.2%,12.5%
3761,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-ii,Maximum Difference Between Even and Odd Frequency II,Hard,49.1%,12.5%
1942,https://leetcode.com/problems/primary-department-for-each-employee,Primary Department for Each Employee,Easy,71.9%,12.5%
262,https://leetcode.com/problems/trips-and-users,Trips and Users,Hard,37.0%,12.5%
1945,https://leetcode.com/problems/finding-the-users-active-minutes,Finding the Users Active Minutes,Medium,80.5%,12.5%
2402,https://leetcode.com/problems/maximum-xor-after-operations,Maximum XOR After Operations,Medium,79.3%,12.5%
3747,https://leetcode.com/problems/maximum-difference-between-adjacent-elements-in-a-circular-array,Maximum Difference Between Adjacent Elements in a Circular Array,Easy,75.9%,12.5%
2720,https://leetcode.com/problems/minimize-the-maximum-difference-of-pairs,Minimize the Maximum Difference of Pairs,Medium,50.9%,25.0%
87,https://leetcode.com/problems/scramble-string,Scramble String,Hard,42.3%,12.5%
637,https://leetcode.com/problems/average-of-levels-in-binary-tree,Average of Levels in Binary Tree,Easy,74.2%,12.5%
1529,https://leetcode.com/problems/max-difference-you-can-get-from-changing-an-integer,Max Difference You Can Get From Changing an Integer,Medium,48.9%,25.0%
2144,https://leetcode.com/problems/maximum-difference-between-increasing-elements,Maximum Difference Between Increasing Elements,Easy,66.2%,25.0%
2762,https://leetcode.com/problems/cache-with-time-limit,Cache With Time Limit,Medium,75.8%,12.5%
1693,https://leetcode.com/problems/sum-of-all-odd-length-subarrays,Sum of All Odd Length Subarrays,Easy,83.6%,12.5%
1848,https://leetcode.com/problems/sum-of-unique-elements,Sum of Unique Elements,Easy,79.1%,12.5%
218,https://leetcode.com/problems/the-skyline-problem,The Skyline Problem,Hard,44.0%,12.5%
775,https://leetcode.com/problems/n-ary-tree-preorder-traversal,N-ary Tree Preorder Traversal,Easy,76.3%,12.5%
137,https://leetcode.com/problems/single-number-ii,Single Number II,Medium,65.4%,12.5%
3241,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference,Divide Array Into Arrays With Max Difference,Medium,78.7%,25.0%
984,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,Most Stones Removed with Same Row or Column,Medium,62.3%,12.5%
609,https://leetcode.com/problems/find-duplicate-file-in-system,Find Duplicate File in System,Medium,67.6%,12.5%
304,https://leetcode.com/problems/range-sum-query-2d-immutable,Range Sum Query 2D - Immutable,Medium,56.7%,12.5%
1288,https://leetcode.com/problems/maximum-subarray-sum-with-one-deletion,Maximum Subarray Sum with One Deletion,Medium,45.2%,25.0%
2053,https://leetcode.com/problems/check-if-all-characters-have-equal-number-of-occurrences,Check if All Characters Have Equal Number of Occurrences,Easy,78.7%,12.5%
928,https://leetcode.com/problems/surface-area-of-3d-shapes,Surface Area of 3D Shapes,Easy,68.2%,12.5%
233,https://leetcode.com/problems/number-of-digit-one,Number of Digit One,Hard,36.1%,12.5%
308,https://leetcode.com/problems/range-sum-query-2d-mutable,Range Sum Query 2D - Mutable,Medium,44.9%,12.5%
967,https://leetcode.com/problems/minimum-falling-path-sum,Minimum Falling Path Sum,Medium,61.2%,25.0%
2150,https://leetcode.com/problems/kth-smallest-product-of-two-sorted-arrays,Kth Smallest Product of Two Sorted Arrays,Hard,49.1%,25.0%
1706,https://leetcode.com/problems/min-cost-to-connect-all-points,Min Cost to Connect All Points,Medium,69.2%,25.0%
171,https://leetcode.com/problems/excel-sheet-column-number,Excel Sheet Column Number,Easy,65.9%,12.5%
2320,https://leetcode.com/problems/find-all-k-distant-indices-in-an-array,Find All K-Distant Indices in an Array,Easy,77.4%,25.0%
761,https://leetcode.com/problems/employee-free-time,Employee Free Time,Hard,72.6%,12.5%
2751,https://leetcode.com/problems/sliding-subarray-beauty,Sliding Subarray Beauty,Medium,34.3%,12.5%
2734,https://leetcode.com/problems/array-prototype-last,Array Prototype Last,Easy,74.5%,12.5%
389,https://leetcode.com/problems/find-the-difference,Find the Difference,Easy,59.7%,25.0%
2262,https://leetcode.com/problems/solving-questions-with-brainpower,Solving Questions With Brainpower,Medium,60.3%,12.5%
2395,https://leetcode.com/problems/longest-binary-subsequence-less-than-or-equal-to-k,Longest Binary Subsequence Less Than or Equal to K,Medium,52.9%,12.5%
164,https://leetcode.com/problems/maximum-gap,Maximum Gap,Medium,49.5%,12.5%
799,https://leetcode.com/problems/minimum-distance-between-bst-nodes,Minimum Distance Between BST Nodes,Easy,60.4%,12.5%
1249,https://leetcode.com/problems/snapshot-array,Snapshot Array,Medium,36.7%,12.5%
2344,https://leetcode.com/problems/escape-the-spreading-fire,Escape the Spreading Fire,Hard,36.2%,12.5%
82,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,Remove Duplicates from Sorted List II,Medium,50.0%,12.5%
184,https://leetcode.com/problems/department-highest-salary,Department Highest Salary,Medium,55.0%,12.5%
89,https://leetcode.com/problems/gray-code,Gray Code,Medium,62.1%,25.0%
2140,https://leetcode.com/problems/longest-subsequence-repeated-k-times,Longest Subsequence Repeated k Times,Hard,71.6%,12.5%
2204,https://leetcode.com/problems/find-subsequence-of-length-k-with-the-largest-sum,Find Subsequence of Length K With the Largest Sum,Easy,57.5%,12.5%
758,https://leetcode.com/problems/convert-binary-search-tree-to-sorted-doubly-linked-list,Convert Binary Search Tree to Sorted Doubly Linked List,Medium,65.6%,12.5%
2040,https://leetcode.com/problems/minimum-cost-to-reach-destination-in-time,Minimum Cost to Reach Destination in Time,Hard,40.0%,25.0%
979,https://leetcode.com/problems/di-string-match,DI String Match,Easy,80.1%,12.5%
2058,https://leetcode.com/problems/concatenation-of-array,Concatenation of Array,Easy,90.5%,12.5%
594,https://leetcode.com/problems/longest-harmonious-subsequence,Longest Harmonious Subsequence,Easy,63.7%,25.0%
3617,https://leetcode.com/problems/find-the-original-typed-string-i,Find the Original Typed String I,Easy,72.0%,25.0%
258,https://leetcode.com/problems/add-digits,Add Digits,Easy,68.0%,12.5%
581,https://leetcode.com/problems/shortest-unsorted-continuous-subarray,Shortest Unsorted Continuous Subarray,Medium,37.5%,25.0%
1229,https://leetcode.com/problems/shortest-path-with-alternating-colors,Shortest Path with Alternating Colors,Medium,47.4%,25.0%
661,https://leetcode.com/problems/image-smoother,Image Smoother,Easy,68.4%,12.5%
257,https://leetcode.com/problems/binary-tree-paths,Binary Tree Paths,Easy,66.7%,12.5%
3618,https://leetcode.com/problems/find-the-original-typed-string-ii,Find the Original Typed String II,Hard,46.4%,25.0%
174,https://leetcode.com/problems/dungeon-game,Dungeon Game,Hard,39.6%,37.5%
3600,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,Find the K-th Character in String Game I,Easy,81.7%,25.0%
512,https://leetcode.com/problems/maximum-alternating-subarray-sum,Maximum Alternating Subarray Sum,Medium,39.8%,12.5%
321,https://leetcode.com/problems/create-maximum-number,Create Maximum Number,Hard,32.6%,12.5%
3601,https://leetcode.com/problems/find-the-k-th-character-in-string-game-ii,Find the K-th Character in String Game II,Hard,48.8%,25.0%
1791,https://leetcode.com/problems/richest-customer-wealth,Richest Customer Wealth,Easy,88.6%,12.5%
2217,https://leetcode.com/problems/step-by-step-directions-from-a-binary-tree-node-to-another,Step-By-Step Directions From a Binary Tree Node to Another,Medium,56.3%,12.5%
2186,https://leetcode.com/problems/count-vowel-substrings-of-a-string,Count Vowel Substrings of a String,Easy,71.6%,12.5%
3800,https://leetcode.com/problems/longest-common-prefix-between-adjacent-strings-after-removals,Longest Common Prefix Between Adjacent Strings After Removals,Medium,31.0%,12.5%
3451,https://leetcode.com/problems/string-compression-iii,String Compression III,Medium,66.9%,12.5%
2206,https://leetcode.com/problems/detonate-the-maximum-bombs,Detonate the Maximum Bombs,Medium,49.3%,12.5%
1025,https://leetcode.com/problems/minimum-cost-for-tickets,Minimum Cost For Tickets,Medium,67.4%,12.5%
837,https://leetcode.com/problems/most-common-word,Most Common Word,Easy,44.6%,12.5%
1451,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,Minimum Number of Taps to Open to Water a Garden,Hard,50.7%,25.0%
1995,https://leetcode.com/problems/finding-pairs-with-a-certain-sum,Finding Pairs With a Certain Sum,Medium,61.8%,12.5%
3799,https://leetcode.com/problems/unique-3-digit-even-numbers,Unique 3-Digit Even Numbers,Easy,67.4%,12.5%
1022,https://leetcode.com/problems/unique-paths-iii,Unique Paths III,Hard,82.4%,12.5%
1478,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,Maximum Number of Events That Can Be Attended,Medium,38.6%,37.5%
630,https://leetcode.com/problems/course-schedule-iii,Course Schedule III,Hard,40.7%,12.5%
931,https://leetcode.com/problems/maximum-frequency-stack,Maximum Frequency Stack,Hard,66.3%,12.5%
3949,https://leetcode.com/problems/minimum-number-of-primes-to-sum-to-target,Minimum Number of Primes to Sum to Target,Medium,61.5%,50.0%
1329,https://leetcode.com/problems/minimum-cost-to-move-chips-to-the-same-position,Minimum Cost to Move Chips to The Same Position,Easy,72.4%,12.5%
178,https://leetcode.com/problems/rank-scores,Rank Scores,Medium,65.5%,12.5%
1851,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended-ii,Maximum Number of Events That Can Be Attended II,Hard,64.0%,25.0%
